,fold0,fold0-Y,fold0-Prediction,fold1,fold1-Y,fold1-Prediction,fold2,fold2-Y,fold2-Prediction,fold3,fold3-Y,fold3-Prediction,fold4,fold4-Y,fold4-Prediction,fold5,fold5-Y,fold5-Prediction,fold6,fold6-Y,fold6-Prediction,fold7,fold7-Y,fold7-Prediction,fold8,fold8-Y,fold8-Prediction,fold9,fold9-Y,fold9-Prediction
374,DSATUR/46-476r344.csv,1,1,LF/49-970r240.csv,2,1,DSATUR/125-3962r197.csv,1,1,DSATUR/98-4105r400.csv,1,2,LF/74-2415r53.csv,2,1,DSATUR/78-1729r510.csv,1,1,DSATUR/173-3883r531.csv,1,1,DSATUR/135-1354r187.csv,1,2,LF/16-117r344.csv,2,2,DSATUR/160-1358r386.csv,1,1
375,LF/59-220r465.csv,2,2,LF/71-1690r186.csv,2,2,LF/58-1520r437.csv,2,1,DSATUR/106-4784r862.csv,1,1,DSATUR/60-960r586.csv,1,2,LF/86-643r86.csv,2,1,LF/112-4772r458.csv,2,1,DSATUR/171-8056r865.csv,1,1,LF/60-1294r969.csv,2,2,DSATUR/75-1995r371.csv,1,1
376,DSATUR/89-463r734.csv,1,2,DSATUR/90-2112r97.csv,1,2,LF/80-2533r826.csv,2,2,DSATUR/134-3973r761.csv,1,1,LF/87-309r534.csv,2,2,LF/65-389r133.csv,2,2,DSATUR/27-183r962.csv,1,2,LF/11-56r884.csv,2,2,DSATUR/180-12595r282.csv,1,1,DSATUR/123-3242r756.csv,1,2
377,LF/68-2302r515.csv,2,2,DSATUR/154-7556r569.csv,1,1,LF/128-8189r842.csv,2,2,LF/22-160r846.csv,2,2,DSATUR/55-553r688.csv,1,1,DSATUR/10-19r88.csv,1,2,LF/24-203r527.csv,2,2,DSATUR/132-7502r606.csv,1,1,LF/129-4653r352.csv,2,1,DSATUR/97-3349r3.csv,1,2
378,DSATUR/56-769r872.csv,1,2,LF/58-209r623.csv,2,2,LF/164-13332r604.csv,2,1,LF/11-54r456.csv,2,2,DSATUR/168-5668r448.csv,1,1,DSATUR/184-4998r153.csv,1,1,DSATUR/195-2255r888.csv,1,2,LF/28-268r616.csv,2,2,DSATUR/60-1484r355.csv,1,2,LF/14-88r53.csv,2,2
379,LF/42-188r197.csv,2,2,DSATUR/196-5001r452.csv,1,2,DSATUR/139-1055r236.csv,1,1,LF/57-1570r627.csv,2,2,LF/10-20r592.csv,2,2,DSATUR/101-2745r298.csv,1,2,DSATUR/35-437r448.csv,1,2,DSATUR/42-718r670.csv,1,2,DSATUR/144-947r267.csv,1,1,LF/114-982r263.csv,2,2
380,DSATUR/184-13118r961.csv,1,2,LF/83-410r307.csv,2,2,LF/19-104r84.csv,2,2,LF/19-88r434.csv,2,2,LF/15-20r307.csv,2,2,DSATUR/121-4801r32.csv,1,1,DSATUR/41-355r296.csv,1,2,LF/47-466r864.csv,2,1,LF/50-1173r764.csv,2,2,DSATUR/59-995r674.csv,1,1
381,DSATUR/196-9749r943.csv,1,1,DSATUR/99-3974r148.csv,1,1,LF/152-8922r253.csv,2,1,LF/89-3309r162.csv,2,2,LF/35-50r413.csv,2,2,DSATUR/183-14580r269.csv,1,1,DSATUR/53-305r35.csv,1,2,DSATUR/174-2310r53.csv,1,2,DSATUR/161-2002r542.csv,1,2,DSATUR/184-2306r809.csv,1,1
382,DSATUR/94-3465r62.csv,1,2,LF/21-159r662.csv,2,2,DSATUR/123-5207r590.csv,1,1,DSATUR/74-742r515.csv,1,1,LF/33-104r127.csv,2,1,LF/14-97r496.csv,2,2,DSATUR/149-1531r195.csv,1,1,DSATUR/127-3485r897.csv,1,2,LF/152-2428r623.csv,2,1,LF/19-78r297.csv,2,2
383,DSATUR/170-4464r557.csv,1,1,LF/138-7444r542.csv,2,1,DSATUR/15-84r654.csv,1,2,DSATUR/198-16868r574.csv,1,1,DSATUR/29-219r538.csv,1,2,DSATUR/148-1388r863.csv,1,1,LF/199-19519r405.csv,2,1,DSATUR/76-1447r343.csv,1,1,DSATUR/167-13618r253.csv,1,1,DSATUR/126-2375r655.csv,1,2
384,LF/20-21r610.csv,2,2,LF/13-67r321.csv,2,2,DSATUR/156-1310r416.csv,1,2,LF/96-3860r476.csv,2,2,LF/36-591r93.csv,2,2,DSATUR/28-262r980.csv,1,2,LF/42-394r160.csv,2,1,DSATUR/166-7448r181.csv,1,1,DSATUR/37-382r110.csv,1,2,DSATUR/174-8300r295.csv,1,1
385,DSATUR/110-5584r272.csv,1,2,LF/46-791r427.csv,2,2,LF/12-64r106.csv,2,2,LF/78-1004r799.csv,2,1,DSATUR/119-5798r411.csv,1,1,DSATUR/122-3519r231.csv,1,1,DSATUR/182-6206r774.csv,1,1,LF/165-4524r208.csv,2,1,DSATUR/86-1692r408.csv,1,1,DSATUR/164-12979r217.csv,1,1
386,DSATUR/197-1097r385.csv,1,2,DSATUR/122-6175r758.csv,1,1,DSATUR/105-683r298.csv,1,2,LF/75-2781r18.csv,2,2,DSATUR/175-11063r781.csv,1,2,DSATUR/44-402r653.csv,1,1,LF/45-932r247.csv,2,2,LF/11-57r740.csv,2,2,DSATUR/133-5845r450.csv,1,1,DSATUR/74-1975r349.csv,1,2
387,LF/100-243r402.csv,2,1,LF/155-3304r114.csv,2,2,DSATUR/109-5675r976.csv,1,1,LF/129-1345r66.csv,2,1,DSATUR/115-4811r738.csv,1,1,LF/83-1378r961.csv,2,1,DSATUR/12-18r872.csv,1,2,LF/16-16r806.csv,2,2,LF/18-113r48.csv,2,2,DSATUR/123-5693r359.csv,1,1
388,DSATUR/120-1181r528.csv,1,1,LF/102-948r204.csv,2,1,LF/86-2267r900.csv,2,2,LF/12-28r668.csv,2,2,LF/21-219r973.csv,2,2,LF/76-1695r71.csv,2,2,LF/55-437r558.csv,2,2,DSATUR/162-867r598.csv,1,1,LF/18-22r599.csv,2,2,LF/114-265r667.csv,2,1
389,LF/38-92r986.csv,2,2,DSATUR/173-8893r528.csv,1,1,DSATUR/119-3058r978.csv,1,2,DSATUR/155-3913r687.csv,1,1,DSATUR/140-2604r202.csv,1,1,DSATUR/32-331r231.csv,1,2,DSATUR/191-15074r694.csv,1,2,DSATUR/184-9504r194.csv,1,1,LF/13-28r430.csv,2,2,DSATUR/108-369r769.csv,1,2
390,LF/55-727r601.csv,2,2,DSATUR/191-5164r987.csv,1,1,LF/24-251r554.csv,2,2,DSATUR/182-15603r396.csv,1,1,LF/38-42r784.csv,2,2,DSATUR/196-13404r361.csv,1,1,LF/113-3700r291.csv,2,2,LF/61-1205r69.csv,2,1,LF/43-543r826.csv,2,2,LF/12-31r517.csv,2,2
391,DSATUR/24-67r156.csv,1,2,DSATUR/185-13203r754.csv,1,1,DSATUR/170-1385r821.csv,1,1,DSATUR/84-2742r683.csv,1,2,LF/50-406r871.csv,2,1,DSATUR/157-6277r423.csv,1,2,DSATUR/74-1496r486.csv,1,2,LF/29-65r754.csv,2,2,LF/119-4572r834.csv,2,1,DSATUR/199-17162r951.csv,1,1
392,LF/20-163r472.csv,2,2,DSATUR/94-3899r219.csv,1,1,DSATUR/123-1816r12.csv,1,1,LF/27-275r507.csv,2,2,DSATUR/72-1001r667.csv,1,2,DSATUR/86-3563r235.csv,1,2,DSATUR/141-8030r508.csv,1,1,LF/33-241r409.csv,2,2,LF/186-12768r120.csv,2,1,LF/72-2571r424.csv,2,2
393,DSATUR/52-884r745.csv,1,2,DSATUR/190-16592r543.csv,1,1,LF/21-99r217.csv,2,2,DSATUR/190-17585r663.csv,1,1,DSATUR/81-1596r561.csv,1,1,LF/22-108r718.csv,2,2,DSATUR/157-1849r485.csv,1,1,DSATUR/150-7255r470.csv,1,2,DSATUR/71-225r692.csv,1,2,LF/106-5071r498.csv,2,1
394,LF/37-93r391.csv,2,2,LF/80-3108r857.csv,2,1,DSATUR/36-53r249.csv,1,2,LF/17-140r266.csv,2,2,DSATUR/130-4842r315.csv,1,2,LF/172-13915r0.csv,2,1,DSATUR/193-4200r778.csv,1,1,DSATUR/133-8442r98.csv,1,1,LF/105-5370r211.csv,2,2,DSATUR/188-1831r906.csv,1,1
395,DSATUR/34-64r860.csv,1,1,DSATUR/157-2655r678.csv,1,1,DSATUR/89-866r92.csv,1,1,DSATUR/116-732r366.csv,1,2,LF/18-160r278.csv,2,2,LF/101-3161r963.csv,2,1,LF/100-661r814.csv,2,2,LF/25-284r756.csv,2,2,LF/185-5964r251.csv,2,1,LF/83-3412r655.csv,2,2
396,LF/13-79r460.csv,2,2,LF/66-875r714.csv,2,1,LF/11-28r538.csv,2,2,DSATUR/145-1674r580.csv,1,1,LF/51-922r85.csv,2,1,LF/14-74r34.csv,2,2,DSATUR/164-325r224.csv,1,2,LF/135-9076r315.csv,2,2,LF/113-6300r837.csv,2,2,LF/49-301r83.csv,2,2
397,LF/52-393r210.csv,2,1,DSATUR/70-1791r589.csv,1,1,DSATUR/28-105r567.csv,1,2,LF/158-1664r409.csv,2,2,LF/55-408r510.csv,2,2,DSATUR/47-818r984.csv,1,2,DSATUR/107-3626r68.csv,1,2,DSATUR/90-2775r473.csv,1,1,DSATUR/129-3105r174.csv,1,1,LF/53-1355r284.csv,2,2
398,LF/24-280r153.csv,2,2,DSATUR/61-765r838.csv,1,2,DSATUR/125-4776r27.csv,1,1,DSATUR/197-13024r614.csv,1,1,DSATUR/66-216r554.csv,1,2,DSATUR/147-10377r143.csv,1,1,LF/12-54r43.csv,2,2,DSATUR/122-4019r51.csv,1,1,DSATUR/144-9370r244.csv,1,1,DSATUR/19-96r276.csv,1,2
399,DSATUR/15-55r280.csv,1,2,DSATUR/188-9736r541.csv,1,1,LF/54-305r469.csv,2,2,LF/171-639r473.csv,2,1,LF/59-276r698.csv,2,2,DSATUR/126-7374r363.csv,1,1,DSATUR/191-11248r930.csv,1,1,DSATUR/73-899r332.csv,1,1,LF/123-6976r191.csv,2,1,DSATUR/76-565r336.csv,1,2
400,LF/60-1723r189.csv,2,1,LF/10-46r932.csv,2,2,DSATUR/89-3633r983.csv,1,2,DSATUR/78-899r79.csv,1,1,DSATUR/189-10109r192.csv,1,2,LF/15-99r962.csv,2,2,DSATUR/154-3710r21.csv,1,1,LF/60-104r425.csv,2,2,LF/13-45r534.csv,2,2,LF/11-44r121.csv,2,2
401,DSATUR/112-717r921.csv,1,1,DSATUR/104-2827r882.csv,1,2,LF/166-1113r650.csv,2,1,DSATUR/69-1481r859.csv,1,1,LF/11-57r965.csv,2,2,LF/21-209r638.csv,2,2,LF/91-779r978.csv,2,1,LF/121-2921r207.csv,2,1,DSATUR/134-1534r337.csv,1,1,DSATUR/99-761r632.csv,1,1
402,LF/107-5606r614.csv,2,1,DSATUR/177-3660r364.csv,1,1,DSATUR/124-4860r186.csv,1,1,LF/25-171r150.csv,2,2,LF/82-1253r501.csv,2,2,LF/37-335r979.csv,2,1,LF/68-74r884.csv,2,2,DSATUR/79-2948r473.csv,1,2,LF/76-1079r202.csv,2,1,LF/22-77r230.csv,2,2
403,DSATUR/181-6029r474.csv,1,1,DSATUR/132-2043r576.csv,1,1,LF/18-114r553.csv,2,2,LF/16-34r233.csv,2,1,LF/64-261r621.csv,2,2,LF/29-103r714.csv,2,2,DSATUR/154-11719r111.csv,1,1,LF/13-84r608.csv,2,2,LF/46-65r479.csv,2,2,DSATUR/123-6553r882.csv,1,2
404,LF/19-176r92.csv,2,2,DSATUR/21-56r155.csv,1,2,DSATUR/146-6005r395.csv,1,1,DSATUR/82-2956r674.csv,1,2,LF/40-617r106.csv,2,2,DSATUR/62-1753r647.csv,1,2,DSATUR/133-7195r766.csv,1,1,DSATUR/117-2484r986.csv,1,1,DSATUR/143-2552r748.csv,1,1,LF/52-527r299.csv,2,2
405,LF/109-2089r556.csv,2,2,LF/141-8791r368.csv,2,1,DSATUR/151-4330r1.csv,1,1,DSATUR/193-7822r160.csv,1,1,LF/14-75r923.csv,2,2,DSATUR/86-1958r841.csv,1,2,DSATUR/164-1457r7.csv,1,1,LF/13-69r369.csv,2,2,LF/23-112r48.csv,2,2,LF/18-107r453.csv,2,2
406,DSATUR/116-5594r496.csv,1,1,DSATUR/40-57r317.csv,1,2,DSATUR/166-7474r844.csv,1,1,DSATUR/169-9125r353.csv,1,1,LF/142-7215r720.csv,2,1,DSATUR/83-3200r852.csv,1,2,DSATUR/136-4601r344.csv,1,1,DSATUR/199-5604r943.csv,1,1,DSATUR/123-2682r84.csv,1,1,DSATUR/36-238r74.csv,1,2
407,DSATUR/110-4520r273.csv,1,2,DSATUR/80-2850r730.csv,1,2,LF/48-1091r189.csv,2,1,DSATUR/118-2746r554.csv,1,1,DSATUR/162-8783r149.csv,1,1,DSATUR/184-9275r144.csv,1,1,DSATUR/158-923r273.csv,1,1,DSATUR/117-1075r220.csv,1,1,DSATUR/38-549r932.csv,1,2,LF/30-126r22.csv,2,2
408,LF/26-257r841.csv,2,2,DSATUR/161-9158r749.csv,1,1,DSATUR/190-13670r358.csv,1,1,DSATUR/110-2668r71.csv,1,1,DSATUR/136-7889r230.csv,1,1,DSATUR/67-1717r151.csv,1,2,DSATUR/193-3604r358.csv,1,1,DSATUR/128-5127r0.csv,1,1,DSATUR/79-3016r607.csv,1,2,DSATUR/78-1995r656.csv,1,2
409,LF/92-1708r799.csv,2,1,LF/66-2107r178.csv,2,2,DSATUR/173-9853r554.csv,1,2,LF/85-429r644.csv,2,2,LF/67-140r669.csv,2,1,LF/83-1954r302.csv,2,1,DSATUR/120-897r519.csv,1,2,LF/89-1521r359.csv,2,1,LF/82-3313r652.csv,2,2,LF/109-668r705.csv,2,1
410,LF/73-387r747.csv,2,1,DSATUR/58-1593r295.csv,1,1,DSATUR/169-12876r752.csv,1,1,DSATUR/160-7916r700.csv,1,1,DSATUR/113-3757r251.csv,1,1,DSATUR/128-757r217.csv,1,1,DSATUR/87-1789r20.csv,1,1,LF/180-4369r619.csv,2,1,LF/89-2481r355.csv,2,2,DSATUR/188-8323r440.csv,1,1
411,LF/164-773r120.csv,2,2,DSATUR/132-1496r229.csv,1,1,DSATUR/86-2990r187.csv,1,1,DSATUR/95-1287r46.csv,1,1,DSATUR/177-14871r344.csv,1,1,LF/11-25r903.csv,2,2,DSATUR/42-136r419.csv,1,2,LF/49-1197r171.csv,2,2,DSATUR/176-7065r521.csv,1,1,LF/177-15588r504.csv,2,2
412,DSATUR/61-686r511.csv,1,2,LF/32-39r452.csv,2,2,DSATUR/169-6510r688.csv,1,1,LF/86-374r686.csv,2,2,LF/174-1430r590.csv,2,1,DSATUR/156-11665r518.csv,1,1,DSATUR/147-6846r188.csv,1,1,DSATUR/174-13987r331.csv,1,1,DSATUR/166-3078r371.csv,1,1,LF/29-292r335.csv,2,2
413,LF/33-527r785.csv,2,2,DSATUR/27-80r700.csv,1,2,LF/11-50r137.csv,2,2,LF/113-5594r923.csv,2,2,DSATUR/85-2136r888.csv,1,2,DSATUR/136-5253r89.csv,1,2,DSATUR/136-2744r121.csv,1,1,LF/25-31r702.csv,2,2,LF/17-51r589.csv,2,2,LF/161-8366r0.csv,2,1
414,LF/50-1220r887.csv,2,2,LF/22-74r27.csv,2,2,LF/155-559r494.csv,2,1,LF/51-490r470.csv,2,1,LF/25-144r714.csv,2,2,DSATUR/134-623r530.csv,1,1,LF/35-108r51.csv,2,2,DSATUR/67-1447r523.csv,1,2,DSATUR/175-822r107.csv,1,1,DSATUR/109-3089r894.csv,1,2
415,LF/38-187r498.csv,2,2,LF/96-444r631.csv,2,2,DSATUR/167-9592r267.csv,1,1,LF/18-127r708.csv,2,2,DSATUR/115-3975r656.csv,1,1,LF/42-835r172.csv,2,2,DSATUR/178-7027r434.csv,1,1,LF/164-10668r129.csv,2,1,DSATUR/55-630r209.csv,1,2,LF/40-57r709.csv,2,2
416,LF/15-109r260.csv,2,2,DSATUR/161-8295r660.csv,1,1,DSATUR/21-83r440.csv,1,2,LF/15-93r217.csv,2,2,LF/31-449r553.csv,2,2,LF/118-6357r673.csv,2,1,DSATUR/22-178r200.csv,1,2,LF/70-708r238.csv,2,2,DSATUR/52-372r509.csv,1,1,DSATUR/36-360r994.csv,1,2
417,DSATUR/83-592r468.csv,1,2,DSATUR/171-2313r26.csv,1,1,LF/85-660r23.csv,2,1,DSATUR/161-12100r42.csv,1,1,LF/76-774r593.csv,2,1,DSATUR/153-7296r222.csv,1,1,DSATUR/198-11652r601.csv,1,2,DSATUR/116-2986r378.csv,1,1,LF/111-6035r172.csv,2,1,LF/65-147r227.csv,2,2
418,DSATUR/155-585r333.csv,1,2,LF/138-6681r643.csv,2,1,DSATUR/76-1781r307.csv,1,2,DSATUR/141-2020r433.csv,1,1,DSATUR/165-4107r993.csv,1,1,LF/40-117r57.csv,2,2,LF/151-11259r975.csv,2,1,DSATUR/37-172r743.csv,1,2,DSATUR/98-4585r708.csv,1,2,LF/111-6143r434.csv,2,2
419,LF/136-4188r178.csv,2,1,LF/72-114r135.csv,2,2,LF/43-569r623.csv,2,2,DSATUR/134-5240r910.csv,1,1,LF/53-969r887.csv,2,2,LF/15-80r209.csv,2,1,DSATUR/22-80r496.csv,1,2,DSATUR/22-174r729.csv,1,2,LF/121-4281r190.csv,2,1,LF/53-694r153.csv,2,1
420,DSATUR/143-5541r998.csv,1,1,LF/27-274r620.csv,2,2,DSATUR/138-6226r670.csv,1,1,DSATUR/197-10575r669.csv,1,1,LF/184-16857r50.csv,2,2,LF/110-587r51.csv,2,2,LF/193-971r56.csv,2,2,DSATUR/198-5203r858.csv,1,1,DSATUR/130-3273r802.csv,1,2,DSATUR/100-2088r720.csv,1,1
421,DSATUR/188-3713r687.csv,1,2,LF/13-30r568.csv,2,2,LF/13-63r453.csv,2,2,DSATUR/174-9533r691.csv,1,1,DSATUR/102-3329r321.csv,1,2,DSATUR/53-1246r328.csv,1,1,DSATUR/16-21r161.csv,1,2,DSATUR/89-3716r728.csv,1,1,LF/43-334r344.csv,2,2,LF/64-1960r699.csv,2,2
422,LF/63-1474r910.csv,2,2,DSATUR/104-2173r461.csv,1,2,DSATUR/193-17661r678.csv,1,2,LF/77-1789r937.csv,2,1,DSATUR/164-8914r880.csv,1,2,LF/77-2511r276.csv,2,2,LF/178-14580r133.csv,2,1,DSATUR/177-4335r366.csv,1,1,LF/40-580r229.csv,2,2,LF/39-390r658.csv,2,1
423,LF/13-64r733.csv,2,2,LF/32-309r575.csv,2,2,LF/79-776r844.csv,2,1,DSATUR/103-1085r449.csv,1,1,DSATUR/172-1513r496.csv,1,2,LF/96-2743r957.csv,2,1,DSATUR/86-2854r798.csv,1,1,DSATUR/67-113r141.csv,1,2,LF/73-1955r180.csv,2,1,DSATUR/198-12719r840.csv,1,2
424,LF/13-22r536.csv,2,2,LF/113-6167r384.csv,2,2,DSATUR/127-747r714.csv,1,1,DSATUR/48-1004r173.csv,1,2,DSATUR/63-1895r817.csv,1,2,LF/117-6498r224.csv,2,1,LF/53-896r346.csv,2,2,LF/19-168r426.csv,2,2,DSATUR/119-6780r230.csv,1,1,LF/13-18r49.csv,2,2
425,DSATUR/158-12089r104.csv,1,1,LF/14-76r111.csv,2,2,DSATUR/101-1208r38.csv,1,2,LF/110-250r961.csv,2,2,LF/149-11018r569.csv,2,1,LF/90-2138r47.csv,2,1,DSATUR/181-2649r7.csv,1,1,LF/28-192r678.csv,2,2,LF/14-86r466.csv,2,2,DSATUR/170-2988r767.csv,1,1
426,LF/14-80r746.csv,2,2,DSATUR/75-2586r611.csv,1,2,DSATUR/126-5865r979.csv,1,2,DSATUR/166-13104r681.csv,1,1,LF/51-1127r406.csv,2,2,LF/31-42r490.csv,2,2,LF/182-13081r307.csv,2,1,LF/21-158r406.csv,2,2,LF/83-1217r487.csv,2,2,LF/66-1500r822.csv,2,1
427,DSATUR/86-1924r696.csv,1,2,DSATUR/155-1976r665.csv,1,1,LF/101-3008r205.csv,2,2,DSATUR/58-194r872.csv,1,2,LF/20-199r496.csv,2,2,DSATUR/19-118r106.csv,1,2,LF/33-408r614.csv,2,2,LF/74-2705r670.csv,2,2,LF/29-320r204.csv,2,2,DSATUR/126-1713r191.csv,1,1
428,LF/27-126r39.csv,2,2,LF/38-442r666.csv,2,2,LF/12-13r399.csv,2,2,DSATUR/176-7211r489.csv,1,1,DSATUR/174-2118r67.csv,1,1,DSATUR/65-1475r412.csv,1,2,LF/30-414r468.csv,2,2,DSATUR/179-7012r210.csv,1,1,DSATUR/155-2094r20.csv,1,1,DSATUR/153-3861r132.csv,1,1
429,LF/20-150r975.csv,2,2,LF/39-298r680.csv,2,2,DSATUR/38-240r22.csv,1,2,LF/39-757r734.csv,2,2,LF/118-5211r47.csv,2,1,LF/18-26r730.csv,2,2,LF/136-9143r249.csv,2,1,DSATUR/128-1020r557.csv,1,2,LF/26-333r492.csv,2,2,LF/18-150r105.csv,2,2
430,LF/17-18r952.csv,2,2,DSATUR/174-4327r465.csv,1,1,LF/48-982r446.csv,2,2,DSATUR/114-4091r614.csv,1,1,LF/88-3323r554.csv,2,1,DSATUR/107-4542r646.csv,1,1,LF/121-4836r984.csv,2,1,LF/12-65r469.csv,2,2,LF/25-52r350.csv,2,2,LF/52-1311r64.csv,2,2
431,DSATUR/96-2735r675.csv,1,2,DSATUR/43-241r756.csv,1,1,DSATUR/95-2682r397.csv,1,1,DSATUR/30-224r511.csv,1,2,LF/41-836r243.csv,2,2,LF/22-76r656.csv,2,2,LF/76-878r630.csv,2,2,DSATUR/194-15604r661.csv,1,1,LF/84-268r825.csv,2,2,LF/61-1077r550.csv,2,1
432,LF/183-872r726.csv,2,1,DSATUR/163-11082r537.csv,1,1,DSATUR/131-5105r706.csv,1,2,LF/84-2826r684.csv,2,1,LF/76-2596r563.csv,2,1,LF/66-1228r572.csv,2,1,LF/35-350r633.csv,2,2,DSATUR/157-9228r897.csv,1,1,DSATUR/88-1110r194.csv,1,1,DSATUR/56-482r792.csv,1,2
433,DSATUR/193-12876r611.csv,1,1,LF/70-1210r335.csv,2,1,LF/10-43r948.csv,2,2,DSATUR/173-3007r922.csv,1,1,DSATUR/91-2981r636.csv,1,1,DSATUR/94-3074r574.csv,1,2,DSATUR/52-311r782.csv,1,2,DSATUR/46-654r638.csv,1,2,LF/23-232r548.csv,2,2,DSATUR/191-1110r73.csv,1,1
434,LF/118-4843r913.csv,2,1,DSATUR/93-2436r206.csv,1,1,DSATUR/180-6328r884.csv,1,1,LF/99-2613r676.csv,2,1,DSATUR/61-1435r139.csv,1,1,LF/49-850r818.csv,2,2,DSATUR/115-4490r78.csv,1,2,DSATUR/151-10375r631.csv,1,1,DSATUR/170-5439r361.csv,1,1,LF/34-119r349.csv,2,2
435,LF/144-8575r240.csv,2,1,DSATUR/62-314r171.csv,1,2,LF/66-1397r259.csv,2,1,LF/15-39r899.csv,2,2,LF/26-281r343.csv,2,2,DSATUR/55-945r874.csv,1,1,LF/123-290r381.csv,2,2,DSATUR/106-2189r130.csv,1,2,LF/157-11704r915.csv,2,1,DSATUR/183-782r118.csv,1,1
436,LF/37-57r622.csv,2,2,DSATUR/68-851r303.csv,1,2,DSATUR/196-7248r865.csv,1,1,DSATUR/171-2099r295.csv,1,1,LF/71-2438r910.csv,2,2,LF/32-359r836.csv,2,2,DSATUR/65-1114r975.csv,1,1,DSATUR/184-1679r500.csv,1,1,LF/157-5313r559.csv,2,1,DSATUR/133-6475r524.csv,1,1
437,DSATUR/148-9150r361.csv,1,1,DSATUR/122-214r958.csv,1,2,DSATUR/85-3376r439.csv,1,1,LF/51-273r711.csv,2,2,LF/57-970r172.csv,2,1,LF/10-46r561.csv,2,2,DSATUR/140-280r387.csv,1,2,DSATUR/124-4611r760.csv,1,1,DSATUR/148-4664r293.csv,1,1,LF/30-298r37.csv,2,2
438,LF/56-1529r716.csv,2,1,LF/43-380r944.csv,2,1,DSATUR/194-3382r566.csv,1,1,LF/10-47r385.csv,2,2,DSATUR/151-3519r144.csv,1,1,LF/170-13609r954.csv,2,1,DSATUR/95-3973r172.csv,1,1,LF/87-168r339.csv,2,2,LF/129-2460r672.csv,2,2,DSATUR/163-5914r521.csv,1,1
439,DSATUR/150-4331r532.csv,1,1,DSATUR/90-3708r289.csv,1,2,LF/24-111r181.csv,2,2,DSATUR/85-2669r597.csv,1,1,DSATUR/194-13458r45.csv,1,1,DSATUR/79-641r610.csv,1,1,LF/65-340r49.csv,2,2,LF/35-497r209.csv,2,1,DSATUR/88-3314r931.csv,1,1,DSATUR/101-3674r821.csv,1,1
440,LF/10-28r289.csv,2,2,LF/44-884r872.csv,2,1,DSATUR/36-267r992.csv,1,2,DSATUR/148-3782r839.csv,1,1,DSATUR/89-1220r834.csv,1,1,DSATUR/48-421r66.csv,1,2,LF/19-140r786.csv,2,2,DSATUR/176-10345r764.csv,1,1,LF/62-1685r182.csv,2,2,DSATUR/31-312r922.csv,1,2
441,LF/48-93r206.csv,2,2,DSATUR/135-6644r868.csv,1,1,DSATUR/132-3803r512.csv,1,2,DSATUR/39-253r194.csv,1,2,LF/67-1328r621.csv,2,1,LF/71-1689r355.csv,2,1,DSATUR/74-611r212.csv,1,1,DSATUR/149-1589r302.csv,1,1,LF/117-2123r511.csv,2,1,LF/88-3544r781.csv,2,2
442,DSATUR/188-14224r953.csv,1,1,LF/64-140r135.csv,2,2,DSATUR/117-6399r56.csv,1,2,DSATUR/122-7014r972.csv,1,1,DSATUR/97-4360r760.csv,1,1,LF/109-3812r517.csv,2,1,LF/111-3662r577.csv,2,2,LF/112-6247r205.csv,2,2,LF/23-224r950.csv,2,2,LF/43-622r652.csv,2,2
443,LF/41-123r172.csv,2,2,LF/139-1038r550.csv,2,2,DSATUR/144-4761r852.csv,1,1,DSATUR/13-22r258.csv,1,2,DSATUR/72-2391r360.csv,1,2,DSATUR/134-216r293.csv,1,1,LF/182-16529r653.csv,2,2,DSATUR/182-11521r920.csv,1,1,DSATUR/133-8434r48.csv,1,1,LF/91-3648r162.csv,2,2
444,DSATUR/87-785r949.csv,1,2,DSATUR/171-13238r264.csv,1,1,DSATUR/184-15998r375.csv,1,1,LF/20-141r691.csv,2,2,DSATUR/197-12668r659.csv,1,2,LF/146-10603r590.csv,2,2,LF/23-23r641.csv,2,2,DSATUR/166-10085r515.csv,1,1,LF/77-1605r136.csv,2,1,DSATUR/184-14381r95.csv,1,1
445,DSATUR/94-996r997.csv,1,2,LF/53-1341r707.csv,2,2,DSATUR/172-7341r408.csv,1,2,DSATUR/61-888r933.csv,1,2,LF/52-264r495.csv,2,2,DSATUR/167-10828r612.csv,1,1,LF/83-2851r43.csv,2,1,LF/29-190r233.csv,2,2,LF/43-207r799.csv,2,2,DSATUR/63-1861r207.csv,1,2
446,LF/13-30r396.csv,2,2,LF/66-2173r315.csv,2,2,LF/69-2034r855.csv,2,2,DSATUR/65-1045r241.csv,1,1,DSATUR/113-4359r863.csv,1,1,DSATUR/135-2443r881.csv,1,1,DSATUR/58-155r908.csv,1,2,LF/28-67r504.csv,2,2,LF/125-595r434.csv,2,1,LF/34-97r328.csv,2,2
447,LF/73-2361r854.csv,2,1,LF/30-122r157.csv,2,1,DSATUR/99-2128r401.csv,1,1,LF/18-47r182.csv,2,2,DSATUR/195-15557r347.csv,1,1,DSATUR/27-132r399.csv,1,1,DSATUR/126-1284r694.csv,1,1,DSATUR/111-752r672.csv,1,1,LF/62-1007r577.csv,2,1,DSATUR/165-6646r198.csv,1,1
448,LF/80-102r653.csv,2,2,DSATUR/140-3291r907.csv,1,1,LF/97-1572r877.csv,2,2,LF/80-279r40.csv,2,2,DSATUR/148-2537r116.csv,1,1,LF/71-2019r267.csv,2,1,DSATUR/66-312r593.csv,1,2,DSATUR/127-5731r198.csv,1,2,DSATUR/169-6101r718.csv,1,2,DSATUR/84-307r640.csv,1,2
